scenario,step,Ta_cvx_raw,Ta_cvx_applied,Ta_snn_raw,Ta_snn_applied,control_diff_e_u,cvxpy_objective,cvxpy_status,snn_objective,snn_converged,snn_verified_converged,snn_iterations,snn_max_iterations,snn_constraint_residual,snn_constraint_residual_scaled,snn_bound_violation,snn_clipped,cvxpy_clipped,objective_gap_snn_vs_reference,Tc1_cvx,Tc2_cvx,Tc3_cvx,alpha1_cvx,alpha2_cvx,alpha3_cvx,Tc1_snn,Tc2_snn,Tc3_snn,alpha1_snn,alpha2_snn,alpha3_snn,rho_Ap_cvx,rho_Ap_snn,qp_fingerprint_cvx,qp_fingerprint_snn,slew_saturated_cvx,slew_saturated_snn,build_ms_cvx,solve_ms_cvx,total_ms_cvx,build_ms_snn,solve_ms_snn,total_ms_snn
disturbance_step60,45,130.0,130.0,130.0,130.0,0.0,-194747.84178402944,optimal,-194742.73473700345,True,True,201,8000,5.523933737094922e-07,8.005893450402368e-07,10.0,0,0,2.6223895367333e-05,56.78921767445046,58.44717272868527,63.372777800977815,1.221344127067576e-05,1.3082428465613039e-05,1.8551986542778255e-05,56.789217674450455,58.44717272868526,63.3727778009778,1.221344127067576e-05,1.3082428465613037e-05,1.8551986542778224e-05,1.000588154251119,1.0005881542511206,6b0ead50b8dcd789,6b0ead50b8dcd789,False,False,0.753400003304705,5.368699996324722,6.122099999629427,0.8098000034806319,6.446499995945487,7.256299999426119
disturbance_step60,46,130.0,130.0,130.0,130.0,0.0,-190823.04102907216,optimal,-190810.6376267796,True,True,201,8000,6.650845278954876e-07,9.640867384419494e-07,10.0,0,0,6.499950019498646e-05,58.02167234021292,59.6616991361294,64.52992981579379,1.283225903535136e-05,1.3952823801894359e-05,2.1094037516679137e-05,58.021672340212916,59.66169913612939,64.52992981579378,1.283225903535136e-05,1.3952823801894357e-05,2.1094037516679103e-05,1.0007657922929523,1.0007657922929525,d12d3036b408ec7e,d12d3036b408ec7e,False,False,0.7831999973859638,4.412200003571343,5.1954000009573065,0.8087999958661385,6.269800003792625,7.078599999658763
disturbance_step60,47,130.0,130.0,130.0,130.0,0.0,-186962.37696064464,optimal,-186943.41054137188,True,True,201,8000,5.436540959635749e-07,7.898911640324968e-07,10.0,0,0,0.00010144511201211173,59.24080627823817,60.861573248056025,65.66914222531285,1.3629227439716847e-05,1.5076414058007539e-05,2.4431749600808675e-05,59.24080627823816,60.86157324805601,65.66914222531284,1.3629227439716847e-05,1.5076414058007537e-05,2.4431749600808593e-05,1.0010013058592766,1.0010013058592755,0a7901a01dce5c8f,0a7901a01dce5c8f,False,False,0.7721000001765788,4.40149999485584,5.1735999950324185,0.7989999940036796,6.452600006014109,7.251600000017788
disturbance_step60,48,130.0,130.0,130.0,130.0,0.0,-183164.91513296505,optimal,-183140.08669744004,True,True,201,8000,5.483017133656176e-07,7.966438717588176e-07,10.0,0,0,0.00013555235459249035,60.44563150282925,62.04607084493373,66.79037712551897,1.4657239205824328e-05,1.6530593465596096e-05,2.8836727925755534e-05,60.445631502829244,62.046070844933716,66.79037712551896,1.4657239205824328e-05,1.6530593465596096e-05,2.8836727925755446e-05,1.0013157471013459,1.0013157471013447,7e4a74f1b45b0a6e,7e4a74f1b45b0a6e,False,False,0.7771000018692575,4.584000002068933,5.361100003938191,0.7709000055911019,6.7013000007136725,7.472200006304774
disturbance_step60,49,130.0,130.0,129.99999999999997,129.99999999999997,-2.842170943040401e-14,-179429.4913597434,optimal,-179399.47040565708,True,True,201,8000,6.11644779269227e-07,8.886768654292609e-07,10.0,0,0,0.00016731337674121848,61.63535669095369,63.214625663276244,67.89365282436219,1.5986343757010025e-05,1.8418955140258733e-05,3.468179049773321e-05,61.63535669095368,63.21462566327623,67.89365282436218,1.5986343757010025e-05,1.841895514025872e-05,3.468179049773312e-05,1.0017384914685026,1.0017384914685052,242a86f2ee712d6a,242a86f2ee712d6a,False,False,0.7594999988214113,4.5754999955534,5.334999994374812,1.3133999964338727,7.874900002207141,9.188299998641014
disturbance_step60,50,130.0,130.0,130.0,130.0,0.0,-175754.6587114928,optimal,-175720.08407784073,True,True,201,8000,5.602647092928237e-07,8.14025252537931e-07,10.0,0,0,0.00019672100816893242,62.809358627771545,64.3668063085973,68.97903535661558,1.771004879334599e-05,2.088118832276349e-05,4.248012413352589e-05,62.80935862777153,64.36680630859729,68.97903535661555,1.771004879334599e-05,2.0881188322763476e-05,4.248012413352573e-05,1.00231055276414,1.0023105527641403,346c6454228a1637,346c6454228a1637,False,False,1.4418999999179505,5.403600000136066,6.845500000054017,0.7546999986516312,6.44530000136001,7.2000000000116415
disturbance_step60,51,130.0,130.0,130.0,130.0,0.0,-172138.6026112616,optimal,-172100.08379857035,False,False,8000,8000,6.757813508784238e-07,9.802991769447544e-07,10.0,0,0,0.0002237662680362557,63.967157802997406,65.50229669912932,70.04663175947266,1.9954127492003092e-05,2.4106900556497154e-05,5.2939230035971814e-05,63.96715780299739,65.50229669912929,70.04663175947263,1.9954127492003092e-05,2.4106900556497137e-05,5.293923003597164e-05,1.0030891393708201,1.0030891393708201,fa14867ca843d76f,fa14867ca843d76f,False,False,0.7945999968796968,4.6791999993729405,5.473799996252637,0.7451000055880286,251.9181999959983,252.66330000158632
disturbance_step60,52,130.0,130.0,130.0,130.0,0.0,-168579.00984923483,optimal,-168537.12785959907,False,False,8000,8000,5.373015596887853e-07,7.806614643612875e-07,10.0,0,0,0.00024844130757010883,65.10839773149327,66.62087966539488,71.09658492755247,2.288892387473418e-05,2.835488283289929e-05,6.703486721298836e-05,65.10839773149326,66.62087966539485,71.09658492755244,2.288892387473418e-05,2.8354882832899212e-05,6.703486721298806e-05,1.0041538720862666,1.0041538720862668,cd259a7de56f3efc,cd259a7de56f3efc,False,False,0.7901999997557141,4.536700005701277,5.3269000054569915,0.7399000023724511,250.50879999616882,251.24869999854127
disturbance_step60,53,130.0,130.0,130.0,130.0,0.0,-165072.8686270707,optimal,-165028.17762950255,False,False,8000,8000,5.214190252900153e-07,7.575852762897739e-07,10.0,0,0,0.0002707349665628999,66.23282762269277,67.72242340235866,72.12906995180523,2.6746518406205812e-05,3.397988237098351e-05,8.611184642383666e-05,66.23282762269274,67.72242340235863,72.1290699518052,2.6746518406205812e-05,3.397988237098335e-05,8.611184642383605e-05,1.0056152093333455,1.0056152093333455,756ff508bc947822,756ff508bc947822,False,False,0.8210000014514662,4.56819999817526,5.389199999626726,0.7461999994120561,249.70260000554845,250.4488000049605
disturbance_step60,54,130.0,130.0,130.0,130.0,0.0,-161616.161465562,optimal,-161569.19011905746,False,False,8000,8000,5.306293360263226e-07,7.70967285568247e-07,10.0,0,0,0.0002906352067682656,67.34028809419581,68.80687054634416,73.14429192629689,3.1844611049781495e-05,4.146967191003758e-05,0.00011202061419671508,67.34028809419578,68.80687054634413,73.14429192629686,3.1844611049781495e-05,4.1469671910037346e-05,0.0001120206141967142,1.0076257803464352,1.0076257803464348,575036af481c50f6,575036af481c50f6,False,False,0.7871999987401068,4.84149999829242,5.628699997032527,0.8310000048368238,251.90229999861913,252.73330000345595
disturbance_step60,55,130.0,130.0,130.0,130.0,0.0,-158203.38502878798,optimal,-158154.63863351315,False,False,8000,8000,6.88228951162273e-07,9.974572323656616e-07,10.0,0,0,0.0003081248562793971,68.43069970476235,69.87422973194207,74.1424852831402,3.8619637364567744e-05,5.1496155359949457e-05,0.00014730119077533538,68.43069970476232,69.87422973194204,74.14248528314019,3.8619637364567744e-05,5.1496155359949186e-05,0.00014730119077533435,1.0103955169547845,1.010395516954784,1fdfd39b7c32edf0,1fdfd39b7c32edf0,False,False,0.7764000038150698,4.594699996232521,5.371100000047591,0.7755000042379834,256.8544999958249,257.63000000006286
disturbance_step60,56,130.0,130.0,130.0,130.0,0.0,-154826.77862143036,optimal,-154776.7415855105,False,False,8000,8000,5.329182926061549e-07,7.742931762422245e-07,10.0,0,0,0.00032318075959118173,69.50405417141482,70.92456957340303,75.12391479571389,4.767250118687801e-05,6.498548706359971e-05,0.00019542929915612135,69.5040541714148,70.924569573403,75.12391479571387,4.767250118687801e-05,6.498548706359931e-05,0.00019542929915612015,1.0142117107504625,1.014211710750462,ec85f7bcd56ae152,ec85f7bcd56ae152,False,False,0.7887000028858893,4.79339999583317,5.582099998719059,0.7580000019515865,250.7508999988204,251.50890000077197
disturbance_step60,57,130.0,130.0,130.0,130.0,0.0,-151475.04120218026,optimal,-151424.18155768933,False,False,8000,8000,6.350218910711192e-07,9.226427168940177e-07,10.0,0,0,0.0003357625394083053,70.56040823389368,71.95801511327059,76.08887847756213,5.983144181865133e-05,8.321377814267008e-05,0.0002611435762269551,70.56040823389365,71.95801511327056,76.0888784775621,5.983144181865124e-05,8.321377814266961e-05,0.0002611435762269537,1.0194654224269861,1.0194654224269877,3e93027f37c0e0f3,3e93027f37c0e0f3,False,False,0.778199995693285,4.4723000028170645,5.2504999985103495,0.742199998057913,247.06980000337353,247.81200000143144
disturbance_step60,58,130.0,130.0,130.0,130.0,0.0,-148131.11077336658,optimal,-148079.88602470327,False,False,8000,8000,5.12887424974906e-07,7.43332958741405e-07,10.0,0,0,0.00034580682205065475,71.59988023965897,72.97474689074431,77.03771270348128,7.623802393224716e-05,0.00010793700677174491,0.0003508777483324832,71.59988023965894,72.97474689074429,77.03771270348125,7.623802393224706e-05,0.00010793700677174436,0.0003508777483324809,1.026686052093552,1.0266860520935506,2010a0faa6c5d033,2010a0faa6c5d033,False,False,0.7851999980630353,5.073200001788791,5.858399999851827,0.7592999972985126,253.12839999969583,253.88769999699434
disturbance_step60,59,130.0,130.0,130.0,130.0,0.0,-144768.1465422684,optimal,-144717.01502231663,False,False,8000,8000,5.178071518230354e-07,7.504631982513388e-07,10.0,0,0,0.00035319592861472103,72.62264964699989,73.97500290738093,77.97079999456433,9.846413029699087e-05,0.00014156634928201114,0.00047332777320754406,72.62264964699986,73.9750029073809,77.9707999945643,9.846413029699062e-05,0.0001415663492820105,0.0004733277732075414,1.036586351208483,1.0365863512084827,abbec4cfbdd5f7a8,abbec4cfbdd5f7a8,False,False,0.7698999979766086,5.066700003226288,5.836600001202896,0.8124999949359335,251.1305000007269,251.94299999566283
disturbance_step60,60,129.99999999999997,129.99999999999997,130.0,130.0,2.842170943040401e-14,-197793.40084083733,optimal,-197793.379564027,True,True,201,8000,6.577995748102694e-07,9.5421455803546e-07,10.0,0,0,1.0757088127740305e-07,58.62895978704019,59.95908391297364,63.88858004554176,0.00012867025852995748,0.00018740344468097845,0.0006401914369111172,58.62895978704016,59.95908391297361,63.88858004554173,0.00012867025852995718,0.00018740344468097736,0.0006401914369111129,1.0037383227045942,1.003738322704595,089b465d940d87d7,089b465d940d87d7,False,False,0.8273000057670288,4.58299999445444,5.4103000002214685,0.9482000023126602,5.029799998737872,5.978000001050532
disturbance_step60,61,130.0,130.0,130.0,130.0,0.0,-194201.37678182597,optimal,-194196.65158342695,True,True,201,8000,5.383842562878272e-07,7.802857568961485e-07,10.0,0,0,2.433143614826326e-05,59.617804514945554,60.92535945578997,64.78433259412327,0.00013165092344799657,0.00019202816826026137,0.00065799152154091,59.617804514945526,60.925359455789945,64.78433259412324,0.00013165092344799627,0.00019202816826026023,0.0006579915215409055,1.004498007025866,1.0044980070258664,ee688df97c80b1a2,ee688df97c80b1a2,False,False,0.7872999995015562,4.626999994798098,5.414299994299654,0.7526999979745597,6.204900004377123,6.957600002351683
disturbance_step60,62,130.0,130.0,130.0,130.0,0.0,-190600.71901782788,optimal,-190589.06415487867,True,True,201,8000,6.256526603465318e-07,9.075817350989723e-07,10.0,0,0,6.114805342493736e-05,60.589894402254785,61.873844877618886,65.66784275654055,0.00013526370675729567,0.00019760719214877547,0.0006791469975475791,60.58989440225476,61.87384487761886,65.66784275654052,0.00013526370675729537,0.00019760719214877428,0.0006791469975475745,1.005403863798955,1.005403863798956,dc83eb3ed16b0741,dc83eb3ed16b0741,False,False,0.760199996875599,5.415800005721394,6.176000002596993,0.7624999998370185,6.299499997112434,7.061999996949453
disturbance_step60,63,130.00000000000003,130.00000000000003,130.0,130.0,-2.842170943040401e-14,-187003.29010964258,optimal,-186985.2940810627,True,True,201,8000,6.840665633944809e-07,9.914246676956395e-07,10.0,0,0,9.62337537984798e-05,61.54446422452463,62.80699325747216,66.53568085720025,0.00013963429768705906,0.00020432419936719263,0.0007042708242781449,61.5444642245246,62.80699325747213,66.53568085720023,0.0001396342976870587,0.0002043241993671914,0.0007042708242781398,1.0064836358861171,1.0064836358861171,ae9c1956684885d5,ae9c1956684885d5,False,False,0.9424000018043444,7.750299999315757,8.692700001120102,1.2929999938933179,11.825500005215872,13.11849999910919
disturbance_step60,64,130.0,130.0,130.0,130.0,0.0,-183418.0048470765,optimal,-183394.25829889564,True,True,201,8000,5.403238390044862e-07,7.850526833053095e-07,10.0,0,0,0.00012946683288101108,62.48314190891633,63.72387640132332,67.38883755124016,0.0001449126914647806,0.00021240167424555953,0.0007340746906852203,62.4831419089163,63.72387640132329,67.38883755124013,0.00014491269146478026,0.00021240167424555823,0.0007340746906852151,1.0077721104828514,1.0077721104828512,0bb320f6a17f426a,0bb320f6a17f426a,False,False,1.3066000028629787,5.629699997371063,6.936300000234041,1.5147000012802891,9.721399997943081,11.23609999922337
disturbance_step60,65,130.0,130.0,130.0,130.0,0.0,-179850.95302285952,optimal,-179822.04105978584,True,True,201,8000,5.377974332532176e-07,7.813820799285054e-07,10.0,0,0,0.00016075512855395148,63.40565640577902,64.6252308347891,68.28537300921913,0.00015128081170993874,0.00022210534219838118,0.0007694075747355354,63.40565640577899,64.62523083478906,68.28537300921911,0.0001512808117099384,0.00022210534219837985,0.0007694075747355301,1.009343023575983,1.0093430235759835,8b0b4e1d354b3a68,8b0b4e1d354b3a68,False,False,0.778000001446344,4.730799999379087,5.508800000825431,0.759899994591251,6.559400004334748,7.319299998925999
disturbance_step60,66,130.0,130.0,130.0,130.0,0.0,-176306.32436412503,optimal,-176272.82207705648,True,True,201,8000,5.538211667044379e-07,8.046634754066417e-07,10.0,0,0,0.0001900231723930951,64.31248693928106,65.5327261457309,69.20816389265495,0.00015895809894429458,0.0002337563495633437,0.0008117016647301294,64.31248693928103,65.53272614573089,69.20816389265492,0.00015895809894429417,0.00023375634956334233,0.000811701664730124,1.011271328609492,1.011271328609491,7d13b6dc189d8d76,7d13b6dc189d8d76,False,False,0.7895999951870181,4.73259999853326,5.522199993720278,0.807399999757763,6.452200002968311,7.259600002726074
disturbance_step60,67,130.0,130.0,130.0,130.0,0.0,-172786.32784486277,optimal,-172748.79699497914,True,True,201,8000,6.700396681935672e-07,9.71970289143087e-07,10.0,0,0,0.00021720960420785421,65.2198661253965,66.445741927868,70.15168242962643,0.00016821119825161655,0.00024779606089598145,0.0008626888748955491,65.21986612539649,66.44574192786797,70.15168242962642,0.0001682111982516161,0.0002477960608959799,0.0008626888748955432,1.0136596809054748,1.013659680905474,5df287f360970b1c,5df287f360970b1c,False,False,0.9671000007074326,6.510999999591149,7.478100000298582,0.7968999998411164,6.434300004912075,7.231200004753191
disturbance_step60,68,130.0,130.0,130.0,130.0,0.0,-169291.38193869614,optimal,-169250.36909672004,False,False,8000,8000,4.869949066232948e-07,7.058066673337748e-07,10.0,0,0,0.0002422618417220015,66.13150206350885,67.36810159590947,71.10489859034308,0.00017939639935809815,0.00026477996457243514,0.0009245603135961839,66.13150206350883,67.36810159590945,71.10489859034305,0.0001793963993580977,0.0002647799645724335,0.0009245603135961777,1.0166335671342595,1.016633567134259,59b8cebed7d9b997,59b8cebed7d9b997,False,False,0.8041000037337653,4.610500000126194,5.4146000038599595,0.7696999964537099,251.64919999951962,252.41889999597333
disturbance_step60,69,130.0,130.0,130.00000000000003,130.0,0.0,-165819.83665543306,optimal,-165775.87259326997,False,False,8000,8000,5.189772451785757e-07,7.54037953853981e-07,10.0,0,0,0.0002651315008499023,67.05119206327697,68.2980707417599,72.06186457118349,0.00019297094758267277,0.0002854271234631744,0.0010000246155650822,67.05119206327696,68.29807074175987,72.06186457118348,0.0001929709475826723,0.00028542712346317267,0.0010000246155650757,1.0203561178925011,1.0203561178925005,62f8f29f0ed865ad,62f8f29f0ed865ad,False,False,1.109800003177952,5.49969999701716,6.609500000195112,0.7784000044921413,259.9478999982239,260.726300002716
disturbance_step60,70,130.0,130.0,130.0,130.0,0.0,-162367.5669407362,optimal,-162321.1666880827,False,False,8000,8000,5.282809496520713e-07,7.675556679132001e-07,10.0,0,0,0.0002857729134441337,67.9786261676047,69.23441179319114,73.01742295359624,0.00020952829556562696,0.0003106547282640701,0.001092486532978023,67.97862616760467,69.23441179319113,73.01742295359622,0.00020952829556562647,0.00031065472826406824,0.0010924865329780163,1.025036548155856,1.025036548155856,eee501d89bea228b,eee501d89bea228b,False,False,0.8235000059357844,4.902399996353779,5.725900002289563,0.8864999981597066,255.8562999984133,256.742799996573
disturbance_step60,71,130.0,130.0,130.0,130.0,0.0,-158927.09276886517,optimal,-158878.75717443126,False,False,8000,8000,6.854706668946164e-07,9.934596052474376e-07,10.0,0,0,0.00030413690700451245,68.91281079442138,70.174784077218,73.96837113486995,0.00022983289871542024,0.00034164109162423717,0.001206236214803697,68.91281079442136,70.17478407721799,73.96837113486994,0.00022983289871541943,0.0003416410916242353,0.0012062362148036899,1.030946739009736,1.0309467390097358,290ee95f6af3ef61,290ee95f6af3ef61,False,False,0.7889999978942797,6.345399997371715,7.134399995265994,0.7511000003432855,243.83320000197273,244.584300002316
disturbance_step60,72,130.0,130.0,130.0,130.0,0.0,-155486.09300282746,optimal,-155436.31173628138,False,False,8000,8000,5.308991291030907e-07,7.713600718162184e-07,10.0,0,0,0.0003201653960477521,69.85175874812636,71.11703887020282,74.91231789863815,0.0002548730428285285,0.0003799007841063013,0.001346718117046914,69.85175874812633,71.1170388702028,74.91231789863814,0.00025487304282852764,0.000379900784106299,0.0013467181170469065,1.0384399266623487,1.0384399266623487,822fe3bbdbd84aae,822fe3bbdbd84aae,False,False,0.9418999979970977,5.012699999497272,5.95459999749437,0.7689000049140304,254.71919999836246,255.4881000032765
